timestamp_s,ai0_V,ai1_V
0.470000,0.0024414435034714275,0.38574807354848556
0.472000,0.21484702830548563,0.5297932402532998
0.474000,0.00976577401388571,0.6201266498817426
0.476000,0.031738765545128556,0.5517662317845426
0.478000,-0.012207217517357137,0.3906309605554284
0.480000,-0.004882887006942855,0.5004959182116426
0.482000,0.19287403677424278,0.37598229953459983
0.484000,0.19287403677424278,0.47608148317692833
0.486000,-0.05371175707637141,0.5786221103227284
0.488000,-0.024414435034714275,0.6372167544060425
0.490000,0.15625238422217136,0.605477988860914
0.492000,-0.012207217517357137,0.48340581368734264
0.494000,-0.07568474860761425,0.571297779812314
0.496000,-0.041504539559014265,0.4687571526665141
0.498000,0.017090104524299994,0.6445410849164569
0.500000,-0.06347753109025711,0.42236972610055695
0.502000,-0.017090104524299994,0.42236972610055695
0.504000,-0.02929732204165713,0.5346761272602426
0.506000,0.19043259327077133,0.6298924238956283
0.508000,-0.014648661020828565,0.5810635538261998
0.510000,0.11963073167009995,0.5444419012741283
0.512000,0.20019836728465706,0.48584725719081406
0.514000,0.20263981078812848,0.5493247882810712
0.516000,-0.026855878538185704,0.5395590142671854
0.518000,0.0976577401388571,0.47608148317692833
0.520000,0.20996414129854277,0.5127031357289997
0.522000,0.10254062714579995,0.5102616922255283
0.524000,0.004882887006942855,0.4687571526665141
0.526000,0.03418020904859999,0.36133363851377126
0.528000,0.1684596017395285,0.4101625085831998
0.530000,-0.04882887006942855,0.4687571526665141
0.532000,0.10742351415274282,0.3735408560311284
0.534000,-0.00976577401388571,0.39795529106584265
0.536000,0.1245136186770428,0.4882887006942855
0.538000,0.11230640115968567,0.5615320057984283
0.540000,0.06347753109025711,0.5590905622949569
0.542000,0.051270313572899975,0.6030365453574426
0.544000,0.10986495765621423,0.4126039520866712
0.546000,0.21728847180895705,0.6176852063782712
0.548000,0.04882887006942855,0.6494239719233997
0.550000,-0.012207217517357137,0.622568093385214
0.552000,0.10498207064927138,0.4882887006942855
0.554000,0.12207217517357137,0.5688563363088426
0.556000,-0.051270313572899975,0.44190127412832836
0.558000,0.012207217517357137,0.4785229266803998
0.560000,0.20263981078812848,0.5688563363088426
0.562000,0.15381094071869994,0.6250095368886854
0.564000,0.05371175707637141,0.47608148317692833
0.566000,0.2050812542915999,0.44922560463874267
0.568000,0.051270313572899975,0.5273517967498283
0.570000,0.041504539559014265,0.5786221103227284
0.572000,0.15869382772564278,0.5786221103227284
0.574000,0.15869382772564278,0.40039673456931413
0.576000,-0.0024414435034714275,0.43945983062485694
0.578000,0.1416037232013428,0.6323338673990997
0.580000,0.046387426565957124,0.5151445792324711
0.582000,-0.02929732204165713,0.6323338673990997
0.584000,-0.0024414435034714275,0.5151445792324711
0.586000,0.1342793926909285,0.4907301441977569
0.588000,0.1440451667048142,0.388189517051957
0.590000,-0.036621652552071414,0.38330663004501414
0.592000,-0.05371175707637141,0.46631570916304266
0.594000,0.031738765545128556,0.571297779812314
0.596000,-0.017090104524299994,0.4809643701838712
0.598000,-0.03906309605554284,0.5639734493018997
0.600000,0.15869382772564278,0.42236972610055695
0.602000,0.14892805371175707,0.5468833447775998
0.604000,0.13672083619439995,0.5249103532463569
0.606000,-0.02929732204165713,0.5273517967498283
0.608000,-0.04394598306248569,0.656748302433814
0.610000,0.08056763561455711,0.6543068589303426
0.612000,0.16113527122911422,0.5224689097428855
0.614000,0.14648661020828566,0.571297779812314
0.616000,0.05371175707637141,0.4809643701838712
0.618000,-0.041504539559014265,0.6079194323643854
0.620000,-0.004882887006942855,0.38330663004501414
0.622000,0.036621652552071414,0.6005951018539711
0.624000,0.0073243305104142824,0.4614328221560998
0.626000,0.09033340962844282,0.36865796902418557
0.628000,0.07568474860761425,0.5175860227359427
0.630000,0.12695506218051422,0.5932707713435569
0.632000,0.06591897459372854,0.4711985961699855
0.634000,0.19775692378118562,0.6494239719233997
0.636000,0.1318379491874571,0.6665140764476997
0.638000,-0.03906309605554284,0.537117570763714
0.640000,0.2050812542915999,0.48340581368734264
0.642000,0.03906309605554284,0.4541084916456855
0.644000,-0.04394598306248569,0.5517662317845426
0.646000,0.06347753109025711,0.37598229953459983
0.648000,-0.04394598306248569,0.5053788052185855
0.650000,0.2050812542915999,0.6518654154268712
0.652000,0.06836041809719998,0.588387884336614
0.654000,0.1318379491874571,0.6128023193713283
0.656000,0.21240558480201419,0.5444419012741283
0.658000,0.12695506218051422,0.39551384756237123
0.660000,0.18799114976729991,0.5102616922255283
0.662000,0.12695506218051422,0.5493247882810712
0.664000,0.11963073167009995,0.6176852063782712
0.666000,0.1513694972152285,0.47608148317692833
0.668000,-0.046387426565957124,0.4516670481422141
0.670000,0.05371175707637141,0.44190127412832836
0.672000,0.18310826276035705,0.48584725719081406
0.674000,0.21240558480201419,0.4077210650797284
0.676000,0.1684596017395285,0.5615320057984283
0.678000,0.21972991531242847,0.42969405661097126
0.680000,0.11230640115968567,0.6445410849164569
0.682000,0.1855497062638285,0.6640726329442282
0.684000,0.012207217517357137,0.6445410849164569
0.686000,0.19287403677424278,0.6616311894407568
0.688000,0.20752269779507135,0.6420996414129855
0.690000,0.1416037232013428,0.4321355001144427
0.692000,0.13916227969787137,0.4565499351491569
0.694000,0.02929732204165713,0.5957122148470283
0.696000,0.19043259327077133,0.4272526131074998
0.698000,0.1684596017395285,0.5224689097428855
0.700000,-0.01953154802777142,0.6201266498817426
0.702000,0.21240558480201419,0.4150453955901427
0.704000,0.04882887006942855,0.5493247882810712
0.706000,0.0976577401388571,0.6079194323643854
0.708000,0.014648661020828565,0.5957122148470283
0.710000,0.25635156786449986,0.38330663004501414
0.712000,0.1513694972152285,0.5859464408331426
0.714000,0.00976577401388571,0.40039673456931413
0.716000,0.041504539559014265,0.5835049973296712
0.718000,0.20996414129854277,0.5468833447775998
0.720000,0.0708018616006714,0.6152437628747998
0.722000,0.02929732204165713,0.571297779812314
0.724000,0.02929732204165713,0.44190127412832836
0.726000,0.251468680857557,0.46631570916304266
0.728000,-0.03418020904859999,0.6128023193713283
0.730000,0.004882887006942855,0.39551384756237123
0.732000,-0.036621652552071414,0.48584725719081406
0.734000,0.15381094071869994,0.48584725719081406
0.736000,0.08545052262149996,0.5078202487220569
0.738000,-0.012207217517357137,0.5468833447775998
0.740000,0.17090104524299993,0.48584725719081406
0.742000,0.15869382772564278,0.6469825284199283
0.744000,0.12207217517357137,0.5542076752880141
0.746000,-0.021972991531242846,0.5249103532463569
0.748000,0.041504539559014265,0.5127031357289997
0.750000,0.2221713588158999,0.5297932402532998
0.752000,-0.00976577401388571,0.5542076752880141
0.754000,0.17578393224994276,0.6201266498817426
0.756000,0.2221713588158999,0.6420996414129855
0.758000,0.051270313572899975,0.6445410849164569
0.760000,0.15869382772564278,0.6103608758678569
0.762000,0.21240558480201419,0.6152437628747998
0.764000,0.22705424582284275,0.6591897459372854
0.766000,0.2392614633401999,0.5444419012741283
0.768000,0.0976577401388571,0.41992828259708553
0.770000,0.07324330510414283,0.6347753109025711
0.772000,0.09521629663538567,0.43945983062485694
0.774000,-0.03418020904859999,0.5859464408331426
0.776000,0.19775692378118562,0.4077210650797284
0.778000,-0.004882887006942855,0.5053788052185855
0.780000,0.17334248874647135,0.6323338673990997
0.782000,0.014648661020828565,0.4321355001144427
0.784000,-0.017090104524299994,0.4931715877012284
0.786000,-0.026855878538185704,0.6836041809719997
0.788000,0.16357671473258564,0.4077210650797284
0.790000,0.24414435034714274,0.5810635538261998
0.792000,0.10009918364232853,0.39795529106584265
0.794000,0.041504539559014265,0.5102616922255283
0.796000,0.16601815823605706,0.6274509803921569
0.798000,-0.021972991531242846,0.639658197909514
0.800000,0.012207217517357137,0.5835049973296712
0.802000,0.13672083619439995,0.6884870679789425
0.804000,0.10986495765621423,0.4565499351491569
0.806000,0.061036087586785685,0.6274509803921569
0.808000,0.07568474860761425,0.537117570763714
0.810000,0.15381094071869994,0.42481116960402837
0.812000,0.268558785381857,0.6201266498817426
0.814000,0.017090104524299994,0.5322346837567712
0.816000,0.1855497062638285,0.6933699549858854
0.818000,0.2050812542915999,0.588387884336614
0.820000,0.16113527122911422,0.6787212939650569
0.822000,0.18066681925688563,0.48340581368734264
0.824000,0.1440451667048142,0.48340581368734264
0.826000,0.13916227969787137,0.6103608758678569
0.828000,0.04882887006942855,0.5615320057984283
0.830000,0.12207217517357137,0.6836041809719997
0.832000,0.17578393224994276,0.6274509803921569
0.834000,0.16357671473258564,0.5322346837567712
0.836000,0.21484702830548563,0.622568093385214
0.838000,0.2734416723887999,0.45899137865262835
0.840000,0.16601815823605706,0.6713969634546425
0.842000,0.15381094071869994,0.673838406958114
0.844000,0.12939650568398567,0.5468833447775998
0.846000,0.11230640115968567,0.6665140764476997
0.848000,0.25879301136797134,0.4541084916456855
0.850000,0.05371175707637141,0.4614328221560998
0.852000,0.19775692378118562,0.6836041809719997
0.854000,0.16601815823605706,0.4126039520866712
0.856000,0.17090104524299993,0.4101625085831998
0.858000,0.14648661020828566,0.5639734493018997
0.860000,0.11474784466315709,0.41992828259708553
0.862000,0.27832455939574274,0.43945983062485694
0.864000,0.16113527122911422,0.4174868390936141
0.866000,0.031738765545128556,0.6005951018539711
0.868000,0.08056763561455711,0.4980544747081712
0.870000,0.1782253757534142,0.5273517967498283
0.872000,0.10986495765621423,0.4687571526665141
0.874000,0.1855497062638285,0.4541084916456855
0.876000,0.1318379491874571,0.5566491187914855
0.878000,0.2221713588158999,0.5346761272602426
0.880000,-0.014648661020828565,0.5053788052185855
0.882000,0.09521629663538567,0.4443427176317998
0.884000,0.23193713282978562,0.6250095368886854
0.886000,0.251468680857557,0.5981536583504997
0.888000,0.1782253757534142,0.5590905622949569
0.890000,0.2050812542915999,0.6274509803921569
0.892000,0.27100022888532843,0.5468833447775998
0.894000,0.09277485313191425,0.43945983062485694
0.896000,0.25635156786449986,0.6543068589303426
0.898000,0.12207217517357137,0.43945983062485694
0.900000,0.2465857938506142,0.6347753109025711
0.902000,-0.0024414435034714275,0.5322346837567712
0.904000,0.2661173418783856,0.42969405661097126
0.906000,0.036621652552071414,0.4711985961699855
0.908000,0.021972991531242846,0.5859464408331426
0.910000,0.021972991531242846,0.5957122148470283
0.912000,0.16113527122911422,0.6176852063782712
0.914000,0.20752269779507135,0.6836041809719997
0.916000,0.18799114976729991,0.5004959182116426
0.918000,0.23193713282978562,0.5249103532463569
0.920000,0.2880903334096284,0.6420996414129855
0.922000,0.051270313572899975,0.4614328221560998
0.924000,0.10498207064927138,0.46631570916304266
0.926000,0.16357671473258564,0.4711985961699855
0.928000,0.27832455939574274,0.4687571526665141
0.930000,0.10498207064927138,0.502937361715114
0.932000,0.026855878538185704,0.4711985961699855
0.934000,0.004882887006942855,0.6445410849164569
0.936000,0.21972991531242847,0.6762798504615855
0.938000,-0.0073243305104142824,0.5468833447775998
0.940000,0.11963073167009995,0.6543068589303426
0.942000,0.1318379491874571,0.5615320057984283
0.944000,0.21728847180895705,0.48584725719081406
0.946000,0.16113527122911422,0.44190127412832836
0.948000,0.268558785381857,0.6836041809719997
0.950000,0.251468680857557,0.4321355001144427
0.952000,0.1416037232013428,0.605477988860914
0.954000,0.21728847180895705,0.6420996414129855
0.956000,0.0708018616006714,0.6884870679789425
0.958000,0.23193713282978562,0.47608148317692833
0.960000,0.16113527122911422,0.4321355001144427
0.962000,0.1513694972152285,0.6543068589303426
0.964000,0.20752269779507135,0.42481116960402837
0.966000,0.21484702830548563,0.5835049973296712
0.968000,0.27100022888532843,0.6811627374685283
0.970000,0.23437857633325704,0.5102616922255283
0.972000,0.11474784466315709,0.5639734493018997
0.974000,0.012207217517357137,0.6152437628747998
0.976000,-0.0024414435034714275,0.6494239719233997
0.978000,0.22461280231937134,0.48584725719081406
0.980000,0.04394598306248569,0.4370183871213855
0.982000,0.20019836728465706,0.42969405661097126
0.984000,0.10254062714579995,0.6298924238956283
0.986000,0.2392614633401999,0.5517662317845426
0.988000,0.2929732204165713,0.6103608758678569
0.990000,0.08789196612497138,0.5639734493018997
0.992000,0.26123445487144276,0.4443427176317998
0.994000,0.02929732204165713,0.46387426565957124
0.996000,0.04394598306248569,0.6982528419928282
0.998000,0.09277485313191425,0.5346761272602426
1.000000,0.24414435034714274,0.4370183871213855
1.002000,0.2465857938506142,0.4956130312046998
1.004000,0.27100022888532843,0.5004959182116426
1.006000,0.08300907911802853,0.48584725719081406
1.008000,0.0708018616006714,0.6787212939650569
1.010000,0.2661173418783856,0.690928511482414
1.012000,0.25635156786449986,0.6079194323643854
1.014000,0.014648661020828565,0.47608148317692833
1.016000,0.05859464408331426,0.5322346837567712
1.018000,0.13916227969787137,0.4809643701838712
1.020000,0.2734416723887999,0.6128023193713283
1.022000,0.1684596017395285,0.7006942854962996
1.024000,0.16113527122911422,0.6445410849164569
1.026000,0.30518043793392846,0.7177843900205997
1.028000,0.2661173418783856,0.6787212939650569
1.030000,0.04882887006942855,0.5395590142671854
1.032000,0.09033340962844282,0.4785229266803998
1.034000,0.29785610742351415,0.6494239719233997
1.036000,0.2221713588158999,0.4370183871213855
1.038000,0.20019836728465706,0.6713969634546425
1.040000,0.22705424582284275,0.673838406958114
1.042000,0.04394598306248569,0.6445410849164569
1.044000,0.11963073167009995,0.6250095368886854
1.046000,0.2832074464026856,0.6958113984893568
1.048000,0.017090104524299994,0.6616311894407568
1.050000,0.1440451667048142,0.4321355001144427
1.052000,0.07812619211108568,0.5566491187914855
1.054000,0.056153200579842834,0.7055771725032426
1.056000,0.16113527122911422,0.502937361715114
1.058000,0.23682001983672846,0.7031357289997711
1.060000,0.07324330510414283,0.44190127412832836
1.062000,0.24170290684367132,0.5004959182116426
1.064000,0.1782253757534142,0.673838406958114
1.066000,0.2661173418783856,0.5322346837567712
1.068000,0.17334248874647135,0.7299916075379568
1.070000,0.2734416723887999,0.6274509803921569
1.072000,0.08056763561455711,0.6762798504615855
1.074000,0.1245136186770428,0.5444419012741283
1.076000,0.021972991531242846,0.6030365453574426
1.078000,0.1318379491874571,0.4711985961699855
1.080000,0.10986495765621423,0.7055771725032426
1.082000,0.07324330510414283,0.7177843900205997
1.084000,0.051270313572899975,0.690928511482414
1.086000,0.2832074464026856,0.5688563363088426
1.088000,0.08056763561455711,0.6274509803921569
1.090000,0.18310826276035705,0.622568093385214
1.092000,0.1416037232013428,0.44190127412832836
1.094000,0.2734416723887999,0.4785229266803998
1.096000,0.09521629663538567,0.5249103532463569
1.098000,0.21972991531242847,0.605477988860914
1.100000,0.302738994430457,0.6201266498817426
1.102000,0.25391012436102844,0.5639734493018997
1.104000,0.26123445487144276,0.6591897459372854
1.106000,0.05859464408331426,0.5932707713435569
1.108000,0.024414435034714275,0.44190127412832836
1.110000,0.24170290684367132,0.5395590142671854
1.112000,0.2880903334096284,0.5786221103227284
1.114000,0.2490272373540856,0.4541084916456855
1.116000,0.20752269779507135,0.44678416113527125
1.118000,0.22461280231937134,0.7324330510414282
1.120000,0.1684596017395285,0.6518654154268712
1.122000,0.10009918364232853,0.6884870679789425
1.124000,0.21484702830548563,0.6201266498817426
1.126000,0.10009918364232853,0.6958113984893568
1.128000,0.15869382772564278,0.6665140764476997
1.130000,0.12695506218051422,0.44678416113527125
1.132000,0.16357671473258564,0.6298924238956283
1.134000,0.1416037232013428,0.5590905622949569
1.136000,0.02929732204165713,0.5297932402532998
1.138000,0.20019836728465706,0.708018616006714
1.140000,0.1513694972152285,0.7226672770275425
1.142000,0.13672083619439995,0.6030365453574426
1.144000,0.026855878538185704,0.7373159380483711
1.146000,0.2832074464026856,0.5761806668192568
1.148000,0.23437857633325704,0.5444419012741283
1.150000,0.2050812542915999,0.5957122148470283
1.152000,0.19287403677424278,0.4565499351491569
1.154000,0.13916227969787137,0.5151445792324711
1.156000,0.30518043793392846,0.7031357289997711
1.158000,0.31494621194781414,0.6298924238956283
1.160000,0.20019836728465706,0.4687571526665141
1.162000,0.14892805371175707,0.5395590142671854
1.164000,0.17578393224994276,0.4711985961699855
1.166000,0.2880903334096284,0.5395590142671854
1.168000,0.26123445487144276,0.7275501640344854
1.170000,0.20263981078812848,0.5127031357289997
1.172000,0.10986495765621423,0.6176852063782712
1.174000,0.2905317769130999,0.5249103532463569
1.176000,0.11718928816662852,0.6665140764476997
1.178000,0.2880903334096284,0.5200274662394141
1.180000,0.08545052262149996,0.5835049973296712
1.182000,0.29541466392004273,0.622568093385214
1.184000,0.036621652552071414,0.7495231555657282
1.186000,0.046387426565957124,0.6372167544060425
1.188000,0.10742351415274282,0.502937361715114
1.190000,0.06591897459372854,0.5200274662394141
1.192000,0.1782253757534142,0.7397573815518426
1.194000,0.046387426565957124,0.47608148317692833
1.196000,0.1318379491874571,0.537117570763714
1.198000,0.1855497062638285,0.6005951018539711
1.200000,0.15625238422217136,0.7299916075379568
1.202000,0.21240558480201419,0.5420004577706569
1.204000,0.17578393224994276,0.5737392233157854
