# Nama Perenang,popov
# Gaya,Bebas
# Jarak,50m
# Tanggal,2026-05-09 18:15:29
timestamp_s,ai0_V,ai1_V
0.080000,0.08300907911802853,0.7959105821316853
0.082000,0.16113527122911422,0.9326314183260853
0.084000,0.06836041809719998,0.7861448081177996
0.086000,-0.1855497062638285,0.7031357289997711
0.088000,-0.01953154802777142,1.0498207064927139
0.090000,0.03418020904859999,1.1621271076523996
0.092000,0.17578393224994276,0.776379034103914
0.094000,-0.17090104524299993,0.9668116273746853
0.096000,0.01953154802777142,0.6103608758678569
0.098000,0.14648661020828566,0.874036774242771
0.100000,-0.1855497062638285,1.142595559624628
0.102000,-0.1855497062638285,1.1181811245899138
0.104000,0.14648661020828566,0.7568474860761425
0.106000,-0.014648661020828565,0.6152437628747998
0.108000,0.3125047684443427,0.9863431754024568
0.110000,-0.17578393224994276,1.1035324635690853
0.112000,0.22461280231937134,0.9277485313191425
0.114000,-0.1513694972152285,0.6836041809719997
0.116000,0.22461280231937134,0.8642710002288854
0.118000,-0.17090104524299993,0.8789196612497139
0.120000,0.17090104524299993,0.8203250171663996
0.122000,-0.0976577401388571,0.9228656443121996
0.124000,0.14648661020828566,1.0351720454718853
0.126000,0.17090104524299993,0.8642710002288854
0.128000,-0.19043259327077133,0.8007934691386283
0.130000,0.2392614633401999,0.605477988860914
0.132000,0.04882887006942855,0.9814602883955138
0.134000,-0.004882887006942855,0.6445410849164569
0.136000,0.3076218814373999,1.1377126726176852
0.138000,0.06836041809719998,0.7910276951247425
0.140000,0.024414435034714275,0.8105592431525139
0.142000,0.2490272373540856,0.776379034103914
0.144000,0.014648661020828565,0.7470817120622568
0.146000,0.3320363164721141,0.7666132600900283
0.148000,0.1855497062638285,0.9277485313191425
0.150000,-0.13672083619439995,1.044937819485771
0.152000,0.2490272373540856,0.8252079041733424
0.154000,0.04394598306248569,1.1230640115968566
0.156000,-0.2392614633401999,1.1865415426871138
0.158000,0.08789196612497138,0.6201266498817426
0.160000,0.06347753109025711,0.708018616006714
0.162000,0.25391012436102844,0.9668116273746853
0.164000,0.1416037232013428,0.7129015030136568
0.166000,0.25391012436102844,0.6689555199511711
0.168000,-0.1855497062638285,1.0400549324788282
0.170000,-0.06347753109025711,1.1572442206454567
0.172000,-0.07812619211108568,0.7959105821316853
0.174000,-0.16601815823605706,1.0351720454718853
0.176000,0.25391012436102844,1.0205233844510566
0.178000,0.11230640115968567,1.044937819485771
0.180000,-0.0976577401388571,0.6836041809719997
0.182000,-0.24414435034714274,0.6347753109025711
0.184000,0.2392614633401999,1.1084153505760281
0.186000,-0.11718928816662852,0.6689555199511711
0.188000,0.08789196612497138,0.6103608758678569
0.190000,-0.17578393224994276,0.874036774242771
0.192000,0.2050812542915999,1.010757610437171
0.194000,0.08300907911802853,0.6445410849164569
0.196000,0.01953154802777142,0.7226672770275425
0.198000,0.17578393224994276,0.776379034103914
0.200000,0.01953154802777142,0.742198825055314
0.202000,0.10742351415274282,0.9228656443121996
0.204000,0.13672083619439995,0.6982528419928282
0.206000,0.06347753109025711,1.181658655680171
0.208000,0.18066681925688563,1.1621271076523996
0.210000,-0.12207217517357137,0.8056763561455711
0.212000,-0.1318379491874571,1.206073090714885
0.214000,0.03906309605554284,1.206073090714885
0.216000,-0.17578393224994276,0.9814602883955138
0.218000,-0.18066681925688563,0.8691538872358282
0.220000,0.32227054245822845,0.639658197909514
0.222000,0.302738994430457,0.7861448081177996
0.224000,-0.0976577401388571,1.074235141527428
0.226000,0.014648661020828565,0.7324330510414282
0.228000,0.1416037232013428,0.976577401388571
0.230000,0.03906309605554284,0.8935683222705425
0.232000,0.12695506218051422,0.9961089494163424
0.234000,0.2832074464026856,1.1084153505760281
0.236000,0.14648661020828566,1.044937819485771
0.238000,0.10742351415274282,0.8398565651941711
0.240000,-0.11718928816662852,1.0595864805065995
0.242000,0.10254062714579995,1.1572442206454567
0.244000,-0.08300907911802853,0.7324330510414282
0.246000,0.13672083619439995,1.0351720454718853
0.248000,0.12207217517357137,0.8300907911802854
0.250000,0.06836041809719998,0.6689555199511711
0.252000,0.21972991531242847,0.9863431754024568
0.254000,0.14648661020828566,1.0351720454718853
0.256000,0.25879301136797134,0.708018616006714
0.258000,0.12207217517357137,1.142595559624628
0.260000,0.32227054245822845,0.9912260624093996
0.262000,0.21484702830548563,0.6494239719233997
0.264000,0.18066681925688563,1.206073090714885
0.266000,-0.03418020904859999,0.9668116273746853
0.268000,-0.03906309605554284,0.7275501640344854
0.270000,-0.15625238422217136,1.1474784466315708
0.272000,0.2929732204165713,1.0693522545204852
0.274000,-0.12695506218051422,0.8203250171663996
0.276000,-0.17090104524299993,0.673838406958114
0.278000,0.16601815823605706,1.1181811245899138
0.280000,0.11230640115968567,0.8984512092774853
0.282000,0.02929732204165713,0.8056763561455711
0.284000,0.06347753109025711,0.9277485313191425
0.286000,-0.12207217517357137,0.8252079041733424
0.288000,0.22949568932631417,0.8203250171663996
0.290000,0.2832074464026856,1.206073090714885
0.292000,0.3125047684443427,1.0644693675135424
0.294000,-0.03418020904859999,1.1963073167009994
0.296000,-0.13672083619439995,0.673838406958114
0.298000,0.25879301136797134,0.9472800793469138
0.300000,0.15625238422217136,1.206073090714885
0.302000,-0.16601815823605706,1.1572442206454567
0.304000,0.18066681925688563,0.8300907911802854
0.306000,-0.14648661020828566,0.9375143053330282
0.308000,-0.07324330510414283,0.8105592431525139
0.310000,0.34180209048599985,0.9668116273746853
0.312000,0.19043259327077133,0.708018616006714
0.314000,0.08789196612497138,0.8642710002288854
0.316000,0.09277485313191425,1.113298237582971
0.318000,0.0976577401388571,0.8691538872358282
0.320000,0.20996414129854277,0.9570458533607996
0.322000,0.16113527122911422,0.8789196612497139
0.324000,-0.20019836728465706,1.0644693675135424
0.326000,-0.1416037232013428,1.0156404974441138
0.328000,0.31738765545128556,0.9375143053330282
0.330000,0.24414435034714274,0.942397192339971
0.332000,0.024414435034714275,1.113298237582971
0.334000,0.1318379491874571,0.8593881132219425
0.336000,0.371099412527657,1.0205233844510566
0.338000,-0.09277485313191425,0.8691538872358282
0.340000,-0.12207217517357137,1.0937666895551996
0.342000,0.371099412527657,1.0156404974441138
0.344000,-0.18066681925688563,0.8447394522011139
0.346000,-0.16113527122911422,1.0302891584649423
0.348000,-0.11718928816662852,1.1572442206454567
0.350000,0.32227054245822845,1.005874723430228
0.352000,0.2392614633401999,1.1621271076523996
0.354000,-0.1855497062638285,0.7275501640344854
0.356000,0.22949568932631417,1.0205233844510566
0.358000,-0.06347753109025711,0.6884870679789425
0.360000,-0.09277485313191425,1.0254062714579995
0.362000,0.014648661020828565,0.8447394522011139
0.364000,0.02929732204165713,1.0498207064927139
0.366000,0.2880903334096284,1.1377126726176852
0.368000,0.12695506218051422,1.0205233844510566
0.370000,0.2880903334096284,1.1963073167009994
0.372000,-0.10254062714579995,1.0351720454718853
0.374000,0.05371175707637141,0.8105592431525139
0.376000,-0.10742351415274282,1.1718928816662852
0.378000,-0.14648661020828566,0.9130998702983139
0.380000,0.15625238422217136,0.8398565651941711
0.382000,0.1416037232013428,0.7959105821316853
0.384000,0.0,0.7275501640344854
0.386000,0.29785610742351415,0.742198825055314
0.388000,-0.014648661020828565,1.1328297856107423
0.390000,0.35156786449988553,1.1328297856107423
0.392000,0.2636758983749142,1.0302891584649423
0.394000,0.03418020904859999,1.176775768673228
0.396000,-0.04394598306248569,1.181658655680171
0.398000,-0.04394598306248569,0.8154421301594568
0.400000,0.14648661020828566,1.2549019607843137
0.402000,-0.14648661020828566,0.7129015030136568
0.404000,0.13672083619439995,0.9228656443121996
0.406000,-0.12207217517357137,0.8203250171663996
0.408000,0.3564507515068284,0.8056763561455711
0.410000,-0.08789196612497138,0.742198825055314
0.412000,0.38086518654154267,0.7177843900205997
0.414000,-0.14648661020828566,0.7031357289997711
0.416000,0.024414435034714275,1.2158388647287708
0.418000,0.06347753109025711,0.9277485313191425
0.420000,0.3906309605554284,1.1718928816662852
0.422000,0.14648661020828566,1.176775768673228
0.424000,0.24414435034714274,0.908216983291371
0.426000,-0.01953154802777142,0.673838406958114
0.428000,0.1416037232013428,1.245136186770428
0.430000,0.06836041809719998,0.8154421301594568
0.432000,0.18066681925688563,0.8252079041733424
0.434000,0.2392614633401999,1.2402532997634852
0.436000,0.09277485313191425,1.210955977721828
0.438000,-0.16601815823605706,1.2402532997634852
0.440000,0.19043259327077133,1.1474784466315708
0.442000,0.17578393224994276,0.7617303730830853
0.444000,-0.03418020904859999,0.908216983291371
0.446000,-0.16601815823605706,0.9277485313191425
0.448000,-0.11718928816662852,1.074235141527428
0.450000,0.3466849774929427,0.7177843900205997
0.452000,0.32227054245822845,1.0791180285343709
0.454000,0.2490272373540856,1.1621271076523996
0.456000,0.15625238422217136,1.0937666895551996
0.458000,-0.07812619211108568,1.0937666895551996
0.460000,0.2734416723887999,1.1474784466315708
0.462000,-0.1416037232013428,1.206073090714885
0.464000,0.22461280231937134,1.1084153505760281
0.466000,-0.10742351415274282,1.0156404974441138
0.468000,0.4101625085831998,0.7177843900205997
0.470000,0.004882887006942855,0.7714961470969711
0.472000,0.42969405661097126,1.0595864805065995
0.474000,0.01953154802777142,1.2402532997634852
0.476000,0.06347753109025711,1.1035324635690853
0.478000,-0.024414435034714275,0.7812619211108568
0.480000,-0.00976577401388571,1.0009918364232853
0.482000,0.38574807354848556,0.7519645990691997
0.484000,0.38574807354848556,0.9521629663538567
0.486000,-0.10742351415274282,1.1572442206454567
0.488000,-0.04882887006942855,1.274433508812085
0.490000,0.3125047684443427,1.210955977721828
0.492000,-0.024414435034714275,0.9668116273746853
0.494000,-0.1513694972152285,1.142595559624628
0.496000,-0.08300907911802853,0.9375143053330282
0.498000,0.03418020904859999,1.2890821698329138
0.500000,-0.12695506218051422,0.8447394522011139
0.502000,-0.03418020904859999,0.8447394522011139
0.504000,-0.05859464408331426,1.0693522545204852
0.506000,0.38086518654154267,1.2597848477912565
0.508000,-0.02929732204165713,1.1621271076523996
0.510000,0.2392614633401999,1.0888838025482566
0.512000,0.40039673456931413,0.9716945143816281
0.514000,0.40527962157625697,1.0986495765621425
0.516000,-0.05371175707637141,1.0791180285343709
0.518000,0.1953154802777142,0.9521629663538567
0.520000,0.41992828259708553,1.0254062714579995
0.522000,0.2050812542915999,1.0205233844510566
0.524000,0.00976577401388571,0.9375143053330282
0.526000,0.06836041809719998,0.7226672770275425
0.528000,0.336919203479057,0.8203250171663996
0.530000,-0.0976577401388571,0.9375143053330282
0.532000,0.21484702830548563,0.7470817120622568
0.534000,-0.01953154802777142,0.7959105821316853
0.536000,0.2490272373540856,0.976577401388571
0.538000,0.22461280231937134,1.1230640115968566
0.540000,0.12695506218051422,1.1181811245899138
0.542000,0.10254062714579995,1.206073090714885
0.544000,0.21972991531242847,0.8252079041733424
0.546000,0.4345769436179141,1.2353704127565424
0.548000,0.0976577401388571,1.2988479438467995
0.550000,-0.024414435034714275,1.245136186770428
0.552000,0.20996414129854277,0.976577401388571
0.554000,0.24414435034714274,1.1377126726176852
0.556000,-0.10254062714579995,0.8838025482566567
0.558000,0.024414435034714275,0.9570458533607996
0.560000,0.40527962157625697,1.1377126726176852
0.562000,0.3076218814373999,1.2500190737773709
0.564000,0.10742351415274282,0.9521629663538567
0.566000,0.4101625085831998,0.8984512092774853
0.568000,0.10254062714579995,1.0547035934996567
0.570000,0.08300907911802853,1.1572442206454567
0.572000,0.31738765545128556,1.1572442206454567
0.574000,0.31738765545128556,0.8007934691386283
0.576000,-0.004882887006942855,0.8789196612497139
0.578000,0.2832074464026856,1.2646677347981994
0.580000,0.09277485313191425,1.0302891584649423
0.582000,-0.05859464408331426,1.2646677347981994
0.584000,-0.004882887006942855,1.0302891584649423
0.586000,0.268558785381857,0.9814602883955138
0.588000,0.2880903334096284,0.776379034103914
0.590000,-0.07324330510414283,0.7666132600900283
0.592000,-0.10742351415274282,0.9326314183260853
0.594000,0.06347753109025711,1.142595559624628
0.596000,-0.03418020904859999,0.9619287403677425
0.598000,-0.07812619211108568,1.1279468986037995
0.600000,0.31738765545128556,0.8447394522011139
0.602000,0.29785610742351415,1.0937666895551996
0.604000,0.2734416723887999,1.0498207064927139
0.606000,-0.05859464408331426,1.0547035934996567
0.608000,-0.08789196612497138,1.313496604867628
0.610000,0.16113527122911422,1.3086137178606851
0.612000,0.32227054245822845,1.044937819485771
0.614000,0.2929732204165713,1.142595559624628
0.616000,0.10742351415274282,0.9619287403677425
0.618000,-0.08300907911802853,1.2158388647287708
0.620000,-0.00976577401388571,0.7666132600900283
0.622000,0.07324330510414283,1.2011902037079423
0.624000,0.014648661020828565,0.9228656443121996
0.626000,0.18066681925688563,0.7373159380483711
0.628000,0.1513694972152285,1.0351720454718853
0.630000,0.25391012436102844,1.1865415426871138
0.632000,0.1318379491874571,0.942397192339971
0.634000,0.39551384756237123,1.2988479438467995
0.636000,0.2636758983749142,1.3330281528953993
0.638000,-0.07812619211108568,1.074235141527428
0.640000,0.4101625085831998,0.9668116273746853
0.642000,0.07812619211108568,0.908216983291371
0.644000,-0.08789196612497138,1.1035324635690853
0.646000,0.12695506218051422,0.7519645990691997
0.648000,-0.08789196612497138,1.010757610437171
0.650000,0.4101625085831998,1.3037308308537423
0.652000,0.13672083619439995,1.176775768673228
0.654000,0.2636758983749142,1.2256046387426567
0.656000,0.42481116960402837,1.0888838025482566
0.658000,0.25391012436102844,0.7910276951247425
0.660000,0.37598229953459983,1.0205233844510566
0.662000,0.25391012436102844,1.0986495765621425
0.664000,0.2392614633401999,1.2353704127565424
0.666000,0.302738994430457,0.9521629663538567
0.668000,-0.09277485313191425,0.9033340962844282
0.670000,0.10742351415274282,0.8838025482566567
0.672000,0.3662165255207141,0.9716945143816281
0.674000,0.42481116960402837,0.8154421301594568
0.676000,0.336919203479057,1.1230640115968566
0.678000,0.43945983062485694,0.8593881132219425
0.680000,0.22461280231937134,1.2890821698329138
0.682000,0.371099412527657,1.3281452658884565
0.684000,0.024414435034714275,1.2890821698329138
0.686000,0.38574807354848556,1.3232623788815137
0.688000,0.4150453955901427,1.284199282825971
0.690000,0.2832074464026856,0.8642710002288854
0.692000,0.27832455939574274,0.9130998702983139
0.694000,0.05859464408331426,1.1914244296940566
0.696000,0.38086518654154267,0.8545052262149996
0.698000,0.336919203479057,1.044937819485771
0.700000,-0.03906309605554284,1.2402532997634852
0.702000,0.42481116960402837,0.8300907911802854
0.704000,0.0976577401388571,1.0986495765621425
0.706000,0.1953154802777142,1.2158388647287708
0.708000,0.02929732204165713,1.1914244296940566
0.710000,0.5127031357289997,0.7666132600900283
0.712000,0.302738994430457,1.1718928816662852
0.714000,0.01953154802777142,0.8007934691386283
0.716000,0.08300907911802853,1.1670099946593424
0.718000,0.41992828259708553,1.0937666895551996
0.720000,0.1416037232013428,1.2304875257495995
0.722000,0.05859464408331426,1.142595559624628
0.724000,0.05859464408331426,0.8838025482566567
0.726000,0.502937361715114,0.9326314183260853
0.728000,-0.06836041809719998,1.2256046387426567
0.730000,0.00976577401388571,0.7910276951247425
0.732000,-0.07324330510414283,0.9716945143816281
0.734000,0.3076218814373999,0.9716945143816281
0.736000,0.17090104524299993,1.0156404974441138
0.738000,-0.024414435034714275,1.0937666895551996
0.740000,0.34180209048599985,0.9716945143816281
0.742000,0.31738765545128556,1.2939650568398566
0.744000,0.24414435034714274,1.1084153505760281
0.746000,-0.04394598306248569,1.0498207064927139
0.748000,0.08300907911802853,1.0254062714579995
0.750000,0.4443427176317998,1.0595864805065995
0.752000,-0.01953154802777142,1.1084153505760281
0.754000,0.35156786449988553,1.2402532997634852
0.756000,0.4443427176317998,1.284199282825971
0.758000,0.10254062714579995,1.2890821698329138
0.760000,0.31738765545128556,1.2207217517357138
0.762000,0.42481116960402837,1.2304875257495995
0.764000,0.4541084916456855,1.3183794918745708
0.766000,0.4785229266803998,1.0888838025482566
0.768000,0.1953154802777142,0.8398565651941711
0.770000,0.14648661020828566,1.2695506218051422
0.772000,0.19043259327077133,0.8789196612497139
0.774000,-0.06836041809719998,1.1718928816662852
0.776000,0.39551384756237123,0.8154421301594568
0.778000,-0.00976577401388571,1.010757610437171
0.780000,0.3466849774929427,1.2646677347981994
0.782000,0.02929732204165713,0.8642710002288854
0.784000,-0.03418020904859999,0.9863431754024568
0.786000,-0.05371175707637141,1.3672083619439994
0.788000,0.3271534294651713,0.8154421301594568
0.790000,0.4882887006942855,1.1621271076523996
0.792000,0.20019836728465706,0.7959105821316853
0.794000,0.08300907911802853,1.0205233844510566
0.796000,0.3320363164721141,1.2549019607843137
0.798000,-0.04394598306248569,1.279316395819028
0.800000,0.024414435034714275,1.1670099946593424
0.802000,0.2734416723887999,1.376974135957885
0.804000,0.21972991531242847,0.9130998702983139
0.806000,0.12207217517357137,1.2549019607843137
0.808000,0.1513694972152285,1.074235141527428
0.810000,0.3076218814373999,0.8496223392080567
0.812000,0.537117570763714,1.2402532997634852
0.814000,0.03418020904859999,1.0644693675135424
0.816000,0.371099412527657,1.3867399099717708
0.818000,0.4101625085831998,1.176775768673228
0.820000,0.32227054245822845,1.3574425879301137
0.822000,0.36133363851377126,0.9668116273746853
0.824000,0.2880903334096284,0.9668116273746853
0.826000,0.27832455939574274,1.2207217517357138
0.828000,0.0976577401388571,1.1230640115968566
0.830000,0.24414435034714274,1.3672083619439994
0.832000,0.3271534294651713,1.0644693675135424
0.834000,0.42969405661097126,1.2402532997634852
0.836000,0.5468833447775998,0.9179827573052567
0.838000,0.3320363164721141,1.342793926909285
0.840000,0.3076218814373999,1.347676813916228
0.842000,0.25879301136797134,1.0888838025482566
0.844000,0.22461280231937134,1.3330281528953993
0.846000,0.5175860227359427,0.908216983291371
0.848000,0.10742351415274282,0.9228656443121996
0.850000,0.39551384756237123,1.3623254749370566
0.852000,0.3320363164721141,0.8252079041733424
0.854000,0.34180209048599985,0.8203250171663996
0.856000,0.2929732204165713,1.1279468986037995
0.858000,0.22461280231937134,0.8398565651941711
0.860000,0.5566491187914855,0.8789196612497139
0.862000,0.32227054245822845,0.8349736781872282
0.864000,0.06347753109025711,1.2011902037079423
0.866000,0.16113527122911422,0.9961089494163424
0.868000,0.35156786449988553,1.0498207064927139
0.870000,0.21972991531242847,0.9375143053330282
0.872000,0.371099412527657,0.908216983291371
0.874000,0.2636758983749142,1.113298237582971
0.876000,0.4443427176317998,1.0693522545204852
0.878000,-0.03418020904859999,1.010757610437171
0.880000,0.19043259327077133,0.8886854352635996
0.882000,0.46387426565957124,1.2500190737773709
0.884000,0.502937361715114,1.1963073167009994
0.886000,0.3564507515068284,1.1181811245899138
0.888000,0.4101625085831998,1.2549019607843137
0.890000,0.5420004577706569,1.0937666895551996
0.892000,0.1855497062638285,0.8789196612497139
0.894000,0.5127031357289997,1.3037308308537423
0.896000,0.24414435034714274,0.8789196612497139
0.898000,0.4931715877012284,1.2695506218051422
0.900000,-0.004882887006942855,1.0644693675135424
0.902000,0.5322346837567712,0.8545052262149996
0.904000,0.07324330510414283,0.942397192339971
0.906000,0.04394598306248569,1.1718928816662852
0.908000,0.04394598306248569,1.1865415426871138
0.910000,0.32227054245822845,1.2304875257495995
0.912000,0.4150453955901427,1.3672083619439994
0.914000,0.37598229953459983,1.0009918364232853
0.916000,0.46387426565957124,1.044937819485771
0.918000,0.5761806668192568,1.284199282825971
0.920000,0.10254062714579995,0.9228656443121996
0.922000,0.20996414129854277,0.9326314183260853
0.924000,0.3271534294651713,0.9375143053330282
0.926000,0.5566491187914855,0.9375143053330282
0.928000,0.20996414129854277,1.005874723430228
0.930000,0.05371175707637141,0.942397192339971
0.932000,0.00976577401388571,1.2890821698329138
0.934000,0.43945983062485694,1.352559700923171
0.936000,-0.014648661020828565,1.0937666895551996
0.938000,0.2392614633401999,1.3086137178606851
0.940000,0.25879301136797134,1.1230640115968566
0.942000,0.4345769436179141,0.9716945143816281
0.944000,0.32227054245822845,0.8838025482566567
0.946000,0.537117570763714,1.3672083619439994
0.948000,0.4980544747081712,0.8642710002288854
0.950000,0.2832074464026856,1.210955977721828
0.952000,0.4345769436179141,1.284199282825971
0.954000,0.1416037232013428,1.376974135957885
0.956000,0.46387426565957124,0.9521629663538567
0.958000,0.32227054245822845,0.8642710002288854
0.960000,0.302738994430457,1.3086137178606851
0.962000,0.4150453955901427,0.8496223392080567
0.964000,0.42969405661097126,1.1670099946593424
0.966000,0.5420004577706569,1.3623254749370566
0.968000,0.4687571526665141,1.0205233844510566
0.970000,0.22949568932631417,1.1279468986037995
0.972000,0.024414435034714275,1.2304875257495995
0.974000,-0.004882887006942855,1.2988479438467995
0.976000,0.44922560463874267,0.9716945143816281
0.978000,0.08789196612497138,0.874036774242771
0.980000,0.40039673456931413,0.8593881132219425
0.982000,0.2050812542915999,1.2597848477912565
0.984000,0.4736400396734569,1.1035324635690853
0.986000,0.5859464408331426,1.2207217517357138
0.988000,0.17578393224994276,1.1279468986037995
0.990000,0.5224689097428855,0.8886854352635996
0.992000,0.05859464408331426,0.9277485313191425
0.994000,0.08789196612497138,1.3965056839856564
0.996000,0.1855497062638285,1.0693522545204852
0.998000,0.4882887006942855,0.874036774242771
1.000000,0.4882887006942855,0.9912260624093996
1.002000,0.5420004577706569,1.0009918364232853
1.004000,0.16601815823605706,0.9716945143816281
1.006000,0.1416037232013428,1.352559700923171
1.008000,0.5273517967498283,1.381857022964828
1.010000,0.5127031357289997,1.2158388647287708
1.012000,0.02929732204165713,0.9521629663538567
1.014000,0.11718928816662852,1.0644693675135424
1.016000,0.27832455939574274,0.9619287403677425
1.018000,0.5420004577706569,1.2256046387426567
1.020000,0.336919203479057,1.3965056839856564
1.022000,0.32227054245822845,1.2890821698329138
1.024000,0.6103608758678569,1.4355687800411994
1.026000,0.5322346837567712,1.3574425879301137
1.028000,0.0976577401388571,1.0791180285343709
1.030000,0.18066681925688563,0.9570458533607996
1.032000,0.5957122148470283,1.2988479438467995
1.034000,0.4443427176317998,0.874036774242771
1.036000,0.40039673456931413,1.342793926909285
1.038000,0.4541084916456855,1.347676813916228
1.040000,0.08789196612497138,1.2890821698329138
1.042000,0.2392614633401999,1.2500190737773709
1.044000,0.5664148928053712,1.3916227969787136
1.046000,0.03418020904859999,1.3232623788815137
1.048000,0.2880903334096284,0.8642710002288854
1.050000,0.15625238422217136,1.113298237582971
1.052000,0.11230640115968567,1.4111543450064852
1.054000,0.31738765545128556,1.005874723430228
1.056000,0.4736400396734569,1.4062714579995421
1.058000,0.14648661020828566,0.8838025482566567
1.060000,0.48340581368734264,1.0009918364232853
1.062000,0.3564507515068284,1.347676813916228
1.064000,0.5322346837567712,1.0644693675135424
1.066000,0.3466849774929427,1.4599832150759136
1.068000,0.5420004577706569,1.2549019607843137
1.070000,0.16113527122911422,1.352559700923171
1.072000,0.2490272373540856,1.0888838025482566
1.074000,0.04394598306248569,1.206073090714885
1.076000,0.2636758983749142,0.942397192339971
1.078000,0.21972991531242847,1.4062714579995421
1.080000,0.14648661020828566,1.4355687800411994
1.082000,0.10254062714579995,1.381857022964828
1.084000,0.5615320057984283,1.1377126726176852
1.086000,0.16113527122911422,1.2500190737773709
1.088000,0.3662165255207141,1.245136186770428
1.090000,0.2832074464026856,0.8838025482566567
1.092000,0.5468833447775998,0.9570458533607996
1.094000,0.19043259327077133,1.0498207064927139
1.096000,0.43945983062485694,1.210955977721828
1.098000,0.605477988860914,1.2402532997634852
1.100000,0.502937361715114,1.1279468986037995
1.102000,0.5224689097428855,1.3183794918745708
1.104000,0.11718928816662852,1.1865415426871138
1.106000,0.04882887006942855,0.8838025482566567
1.108000,0.48340581368734264,1.0791180285343709
1.110000,0.5761806668192568,1.1572442206454567
1.112000,0.4980544747081712,0.908216983291371
1.114000,0.4150453955901427,0.8935683222705425
1.116000,0.4443427176317998,1.4599832150759136
1.118000,0.336919203479057,1.3037308308537423
1.120000,0.20019836728465706,1.376974135957885
1.122000,0.42481116960402837,1.2402532997634852
1.124000,0.20019836728465706,1.3916227969787136
1.126000,0.31738765545128556,1.3330281528953993
1.128000,0.25391012436102844,0.8935683222705425
1.130000,0.3271534294651713,1.2597848477912565
1.132000,0.2832074464026856,1.113298237582971
1.134000,0.05859464408331426,1.0595864805065995
1.136000,0.40039673456931413,1.416037232013428
1.138000,0.302738994430457,1.445334554055085
1.140000,0.2734416723887999,1.206073090714885
1.142000,0.05371175707637141,1.4746318760967423
1.144000,0.5664148928053712,1.1523613336385137
1.146000,0.46387426565957124,1.0888838025482566
1.148000,0.4101625085831998,1.1914244296940566
1.150000,0.38574807354848556,0.9130998702983139
1.152000,0.2734416723887999,1.0302891584649423
1.154000,0.6103608758678569,1.4062714579995421
1.156000,0.6298924238956283,1.2597848477912565
1.158000,0.40039673456931413,0.9375143053330282
1.160000,0.2929732204165713,1.0791180285343709
1.162000,0.35156786449988553,0.942397192339971
1.164000,0.5761806668192568,1.0791180285343709
1.166000,0.5224689097428855,1.4551003280689707
1.168000,0.40527962157625697,1.0254062714579995
1.170000,0.21972991531242847,1.2353704127565424
1.172000,0.5810635538261998,1.0498207064927139
1.174000,0.23437857633325704,1.3330281528953993
1.176000,0.5761806668192568,1.0351720454718853
1.178000,0.17090104524299993,1.1670099946593424
1.180000,0.5908293278400855,1.245136186770428
1.182000,0.07324330510414283,1.4990463111314565
1.184000,0.09277485313191425,1.274433508812085
1.186000,0.21484702830548563,1.005874723430228
1.188000,0.12695506218051422,1.0400549324788282
1.190000,0.3564507515068284,1.4795147631036851
1.192000,0.08789196612497138,0.9521629663538567
1.194000,0.2636758983749142,1.074235141527428
1.196000,0.371099412527657,1.2011902037079423
1.198000,0.3076218814373999,1.4599832150759136
1.200000,0.42481116960402837,1.0791180285343709
1.202000,0.3466849774929427,1.1474784466315708
1.204000,0.6347753109025711,1.2353704127565424
